 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjja_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
     3  6000.         3   3.000       4.000      7386.          2.48928144631E-09  3.61840211171E-09  3.81562197037E-09    1.45359   1.05450
     4  6000.         4   4.000       5.000      7389.          2.60508806373E-09  3.69556807782E-09  3.91473515049E-09    1.41860   1.05931
     5  6000.         5   5.000       6.000      7390.          2.70238981087E-09  3.79030000328E-09  4.00520418836E-09    1.40257   1.05670
     6  6000.         6   6.000       7.000      7388.          2.77355669870E-09  3.86204673880E-09  4.01273661153E-09    1.39245   1.03902
     7  6000.         7   7.000       8.000      7388.          2.82923361835E-09  3.96884081185E-09  4.12453098074E-09    1.40280   1.03923
     8  6000.         8   8.000       9.000      7390.          2.87388903590E-09  3.98759954510E-09  4.14223526063E-09    1.38753   1.03878
     9  6000.         9   9.000       10.00      7397.          2.92139453355E-09  3.98605302141E-09  4.23661209619E-09    1.36444   1.06286
    10  1.200e+04    10   10.00       12.00      7389.          2.96504049409E-09  4.11929362828E-09  4.32016956762E-09    1.38929   1.04876
    11  1.200e+04    11   12.00       14.00      7388.          3.02218678153E-09  4.19434159718E-09  4.29264241045E-09    1.38785   1.02344
    12  1.200e+04    12   14.00       16.00      7393.          3.05553455551E-09  4.17949967193E-09  4.17787231603E-09    1.36785   0.99961
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7430.          3.63869752492E-09  5.45230381734E-09  5.94609450555E-09    1.49842   1.09057
     2  6000.         2   2.000       3.000      7428.          3.27081614679E-09  4.73244786004E-09  5.07647539806E-09    1.44687   1.07270
     3  6000.         3   3.000       4.000      7427.          3.34366417091E-09  4.75501482835E-09  4.96223727276E-09    1.42210   1.04358
     4  6000.         4   4.000       5.000      7428.          3.44142465391E-09  4.80112883379E-09  5.02346975871E-09    1.39510   1.04631
     5  6000.         5   5.000       6.000      7427.          3.53470934177E-09  4.89654720385E-09  5.16476264338E-09    1.38528   1.05478
     6  6000.         6   6.000       7.000      7425.          3.60002924537E-09  4.95438018748E-09  5.09992858307E-09    1.37621   1.02938
     7  6000.         7   7.000       8.000      7423.          3.65341525496E-09  5.06493200285E-09  5.25086621941E-09    1.38636   1.03671
     8  6000.         8   8.000       9.000      7426.          3.69778616888E-09  5.07944380033E-09  5.24998138022E-09    1.37364   1.03357
     9  6000.         9   9.000       10.00      7431.          3.74602915117E-09  5.09476626516E-09  5.39133677218E-09    1.36004   1.05821
    10  1.200e+04    10   10.00       12.00      7423.          3.78764464405E-09  5.22930194322E-09  5.47806308328E-09    1.38062   1.04757
    11  1.200e+04    11   12.00       14.00      7422.          3.84727052347E-09  5.31248723596E-09  5.40506437317E-09    1.38085   1.01743
    12  1.200e+04    12   14.00       16.00      7425.          3.87539356155E-09  5.30488482000E-09  5.28004670520E-09    1.36886   0.99532
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7406.          3.23299188919E-09  4.66095208443E-09  4.89167642279E-09    1.44168   1.04950
     2  6000.         2   2.000       3.000      7406.          2.85582572826E-09  4.02882055295E-09  4.18349288934E-09    1.41074   1.03839
     3  6000.         3   3.000       4.000      7406.          2.88672613348E-09  4.06117273773E-09  4.18341981953E-09    1.40684   1.03010
     4  6000.         4   4.000       5.000      7409.          2.95292971813E-09  4.07617144560E-09  4.24678728668E-09    1.38038   1.04186
     5  6000.         5   5.000       6.000      7409.          3.01464803488E-09  4.14905307105E-09  4.33118284813E-09    1.37630   1.04390
     6  6000.         6   6.000       7.000      7408.          3.05893275964E-09  4.17943362785E-09  4.37444485647E-09    1.36630   1.04666
     7  6000.         7   7.000       8.000      7405.          3.10310341093E-09  4.29513234266E-09  4.36801717470E-09    1.38414   1.01697
     8  6000.         8   8.000       9.000      7409.          3.13684200378E-09  4.28219954132E-09  4.52907080823E-09    1.36513   1.05765
     9  6000.         9   9.000       10.00      7411.          3.17278934497E-09  4.28233836119E-09  4.41778237449E-09    1.34971   1.03163
    10  1.200e+04    10   10.00       12.00      7406.          3.19942827982E-09  4.43375814424E-09  4.68000900066E-09    1.38580   1.05554
    11  1.200e+04    11   12.00       14.00      7405.          3.23979644395E-09  4.44640699100E-09  4.55411166573E-09    1.37243   1.02422
    12  1.200e+04    12   14.00       16.00      7407.          3.25070189209E-09  4.46709622433E-09  4.51592525875E-09    1.37419   1.01093
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7377.          2.62584185062E-09  4.01042609969E-09  4.39176083726E-09    1.52729   1.09509
     2  6000.         2   2.000       3.000      7383.          2.43076893424E-09  3.55816967045E-09  3.83119890838E-09    1.46380   1.07673
     3  6000.         3   3.000       4.000      7387.          2.52821122091E-09  3.62174309246E-09  3.78366670040E-09    1.43253   1.04471
     4  6000.         4   4.000       5.000      7391.          2.63013928371E-09  3.68575963225E-09  3.86716858217E-09    1.40136   1.04922
     5  6000.         5   5.000       6.000      7392.          2.71694866901E-09  3.77141645853E-09  3.97174924257E-09    1.38811   1.05312
     6  6000.         6   6.000       7.000      7391.          2.78069600876E-09  3.83326811383E-09  3.96936804938E-09    1.37853   1.03550
     7  6000.         7   7.000       8.000      7390.          2.83157991458E-09  3.93379478739E-09  4.05943018702E-09    1.38926   1.03194
     8  6000.         8   8.000       9.000      7394.          2.87166765722E-09  3.94105134835E-09  4.09959934135E-09    1.37239   1.04023
     9  6000.         9   9.000       10.00      7399.          2.91532911272E-09  3.94888248245E-09  4.15368538560E-09    1.35452   1.05186
    10  1.200e+04    10   10.00       12.00      7393.          2.95439136645E-09  4.07227571803E-09  4.25613648643E-09    1.37838   1.04515
    11  1.200e+04    11   12.00       14.00      7392.          3.00657092249E-09  4.13069169287E-09  4.21442402190E-09    1.37389   1.02027
    12  1.200e+04    12   14.00       16.00      7396.          3.03327031147E-09  4.12719568143E-09  4.10362704624E-09    1.36064   0.99429
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7392.          2.72966045631E-09  4.25957929024E-09  4.71947537789E-09    1.56048   1.10797
     2  6000.         2   2.000       3.000      7396.          2.57065464574E-09  3.81487462649E-09  4.14059898679E-09    1.48401   1.08538
     3  6000.         3   3.000       4.000      7398.          2.70214227877E-09  3.90977877102E-09  4.10913523557E-09    1.44692   1.05099
     4  6000.         4   4.000       5.000      7401.          2.82858877577E-09  3.99577612766E-09  4.21389230911E-09    1.41264   1.05459
     5  6000.         5   5.000       6.000      7401.          2.93568880280E-09  4.10350092416E-09  4.33290160992E-09    1.39780   1.05590
     6  6000.         6   6.000       7.000      7400.          3.01291308949E-09  4.17860939773E-09  4.32870976050E-09    1.38690   1.03592
     7  6000.         7   7.000       8.000      7399.          3.07502763691E-09  4.29740081968E-09  4.45358271304E-09    1.39752   1.03634
     8  6000.         8   8.000       9.000      7402.          3.12436138492E-09  4.31640271747E-09  4.48641690249E-09    1.38153   1.03939
     9  6000.         9   9.000       10.00      7408.          3.17571183002E-09  4.32461330207E-09  4.57207148409E-09    1.36178   1.05722
    10  1.200e+04    10   10.00       12.00      7401.          3.22348586232E-09  4.46779366774E-09  4.68427312324E-09    1.38601   1.04845
    11  1.200e+04    11   12.00       14.00      7400.          3.28596123402E-09  4.54496222668E-09  4.63943143771E-09    1.38315   1.02079
    12  1.200e+04    12   14.00       16.00      7404.          3.32080211770E-09  4.54069216219E-09  4.52469210491E-09    1.36735   0.99648
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7365.          2.58387502161E-09  4.06936206250E-09  4.53327675889E-09    1.57491   1.11400
     2  6000.         2   2.000       3.000      7376.          2.46048067682E-09  3.67343833713E-09  4.00208004860E-09    1.49298   1.08946
     3  6000.         3   3.000       4.000      7384.          2.60201552372E-09  3.77497001851E-09  3.96089482722E-09    1.45079   1.04925
     4  6000.         4   4.000       5.000      7389.          2.73305648761E-09  3.87152278280E-09  4.09474468450E-09    1.41655   1.05766
     5  6000.         5   5.000       6.000      7391.          2.84246112029E-09  3.98236714869E-09  4.20454258518E-09    1.40103   1.05579
     6  6000.         6   6.000       7.000      7392.          2.92224992496E-09  4.06857804459E-09  4.21250963375E-09    1.39228   1.03538
     7  6000.         7   7.000       8.000      7391.          2.98508706698E-09  4.18369089820E-09  4.35808307583E-09    1.40153   1.04168
     8  6000.         8   8.000       9.000      7395.          3.03433609837E-09  4.20140718366E-09  4.36535342158E-09    1.38462   1.03902
     9  6000.         9   9.000       10.00      7402.          3.08662851067E-09  4.21452355856E-09  4.47906098710E-09    1.36541   1.06277
    10  1.200e+04    10   10.00       12.00      7395.          3.13635762415E-09  4.35436335351E-09  4.56223019825E-09    1.38835   1.04774
    11  1.200e+04    11   12.00       14.00      7395.          3.19987724913E-09  4.43082513314E-09  4.53305866465E-09    1.38469   1.02307
    12  1.200e+04    12   14.00       16.00      7400.          3.23647607130E-09  4.43588682943E-09  4.40795262477E-09    1.37059   0.99370
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7425.          3.46197131448E-09  5.16340423863E-09  5.61653213533E-09    1.49146   1.08776
     2  6000.         2   2.000       3.000      7420.          3.05680251411E-09  4.42910758481E-09  4.77224499600E-09    1.44893   1.07747
     3  6000.         3   3.000       4.000      7415.          3.09014647700E-09  4.40700017318E-09  4.60460545781E-09    1.42615   1.04484
     4  6000.         4   4.000       5.000      7415.          3.16015296825E-09  4.43365657481E-09  4.63955875390E-09    1.40299   1.04644
     5  6000.         5   5.000       6.000      7413.          3.23061801862E-09  4.50652483385E-09  4.76811377776E-09    1.39494   1.05805
     6  6000.         6   6.000       7.000      7410.          3.28155976553E-09  4.55366485915E-09  4.70610709636E-09    1.38765   1.03348
     7  6000.         7   7.000       8.000      7409.          3.32137050128E-09  4.64182253281E-09  4.83436570883E-09    1.39756   1.04148
     8  6000.         8   8.000       9.000      7411.          3.35321983345E-09  4.64680330754E-09  4.82632876333E-09    1.38577   1.03863
     9  6000.         9   9.000       10.00      7416.          3.39326065708E-09  4.66189580956E-09  4.96728131915E-09    1.37387   1.06551
    10  1.200e+04    10   10.00       12.00      7407.          3.42642672165E-09  4.76820904091E-09  5.00561599651E-09    1.39160   1.04979
    11  1.200e+04    11   12.00       14.00      7406.          3.47501520892E-09  4.84893641032E-09  4.97360903803E-09    1.39537   1.02571
    12  1.200e+04    12   14.00       16.00      7409.          3.50015716548E-09  4.83409478292E-09  4.84298169310E-09    1.38111   1.00184
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7325.          1.82146025769E-09  3.18487987137E-09  3.72153928527E-09    1.74853   1.16850
     2  6000.         2   2.000       3.000      7354.          1.95484656911E-09  3.07534118449E-09  3.43929729746E-09    1.57319   1.11835
     3  6000.         3   3.000       4.000      7369.          2.19973880627E-09  3.29149103297E-09  3.51331524028E-09    1.49631   1.06739
     4  6000.         4   4.000       5.000      7379.          2.38927138436E-09  3.45181930714E-09  3.69098137566E-09    1.44472   1.06929
     5  6000.         5   5.000       6.000      7383.          2.53902475702E-09  3.60133243844E-09  3.82762263012E-09    1.41839   1.06284
     6  6000.         6   6.000       7.000      7384.          2.64644851617E-09  3.71157706435E-09  3.84517188682E-09    1.40247   1.03599
     7  6000.         7   7.000       8.000      7386.          2.73011330937E-09  3.85126946708E-09  4.01059324405E-09    1.41066   1.04137
     8  6000.         8   8.000       9.000      7390.          2.79838883407E-09  3.89800272288E-09  4.03204695216E-09    1.39295   1.03439
     9  6000.         9   9.000       10.00      7399.          2.86267400758E-09  3.90951540130E-09  4.16201324995E-09    1.36569   1.06459
    10  1.200e+04    10   10.00       12.00      7392.          2.92730518776E-09  4.06946236632E-09  4.26450317669E-09    1.39017   1.04793
    11  1.200e+04    11   12.00       14.00      7392.          3.00681534514E-09  4.17101431478E-09  4.24449054138E-09    1.38719   1.01762
    12  1.200e+04    12   14.00       16.00      7398.          3.05583996117E-09  4.16691309339E-09  4.13558177173E-09    1.36359   0.99248
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7421.          3.30420493567E-09  4.90785131906E-09  5.34179438829E-09    1.48534   1.08842
     2  6000.         2   2.000       3.000      7416.          2.90281048277E-09  4.18589411326E-09  4.49983549761E-09    1.44201   1.07500
     3  6000.         3   3.000       4.000      7412.          2.92391146223E-09  4.15448499692E-09  4.34427518065E-09    1.42087   1.04568
     4  6000.         4   4.000       5.000      7412.          2.98337850499E-09  4.16476051766E-09  4.36178622572E-09    1.39599   1.04731
     5  6000.         5   5.000       6.000      7410.          3.04480276353E-09  4.22460987667E-09  4.44979348541E-09    1.38748   1.05330
     6  6000.         6   6.000       7.000      7407.          3.08865274406E-09  4.26385328649E-09  4.41253070056E-09    1.38049   1.03487
     7  6000.         7   7.000       8.000      7405.          3.12444762673E-09  4.34835007059E-09  4.51508947034E-09    1.39172   1.03835
     8  6000.         8   8.000       9.000      7407.          3.15335021990E-09  4.34964662589E-09  4.51701277834E-09    1.37937   1.03848
     9  6000.         9   9.000       10.00      7412.          3.18898551240E-09  4.34520274690E-09  4.60812085471E-09    1.36257   1.06051
    10  1.200e+04    10   10.00       12.00      7404.          3.21782211735E-09  4.45858766076E-09  4.67874140069E-09    1.38559   1.04938
    11  1.200e+04    11   12.00       14.00      7402.          3.26087738013E-09  4.52245018692E-09  4.62565844606E-09    1.38688   1.02282
    12  1.200e+04    12   14.00       16.00      7406.          3.28236990686E-09  4.50193126765E-09  4.50177303694E-09    1.37155   0.99996
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 11
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7437.          3.96300987785E-09  5.48335860852E-09  5.65293233752E-09    1.38363   1.03093
     2  6000.         2   2.000       3.000      7432.          3.38104790159E-09  4.59857675528E-09  4.66597911948E-09    1.36010   1.01466
     3  6000.         3   3.000       4.000      7427.          3.33525844096E-09  4.56513299752E-09  4.66206085756E-09    1.36875   1.02123
     4  6000.         4   4.000       5.000      7428.          3.35927726420E-09  4.49951992067E-09  4.64995525191E-09    1.33943   1.03343
     5  6000.         5   5.000       6.000      7426.          3.39453571788E-09  4.54555938730E-09  4.67568029311E-09    1.33908   1.02863
     6  6000.         6   6.000       7.000      7424.          3.41203028807E-09  4.51228129729E-09  4.72582356767E-09    1.32246   1.04732
     7  6000.         7   7.000       8.000      7419.          3.44939009416E-09  4.65370331688E-09  4.62050628128E-09    1.34914   0.99287
     8  6000.         8   8.000       9.000      7422.          3.47316095894E-09  4.61754754813E-09  4.91055317435E-09    1.32949   1.06345
     9  6000.         9   9.000       10.00      7421.          3.49986936481E-09  4.56382828357E-09  4.63128648336E-09    1.30400   1.01478
    10  1.200e+04    10   10.00       12.00      7417.          3.51093415106E-09  4.75397623356E-09  4.94219979473E-09    1.35405   1.03959
    11  1.200e+04    11   12.00       14.00      7414.          3.53548013568E-09  4.71247703374E-09  4.69402688548E-09    1.33291   0.99608
    12  1.200e+04    12   14.00       16.00      7418.          3.53741622648E-09  4.72523432832E-09  4.75390288873E-09    1.33579   1.00607
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 12
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7364.          2.38632123870E-09  3.92036094297E-09  4.46745921687E-09    1.64285   1.13955
     2  6000.         2   2.000       3.000      7378.          2.37331338998E-09  3.62557079256E-09  4.01026652529E-09    1.52764   1.10611
     3  6000.         3   3.000       4.000      7387.          2.57122614932E-09  3.77901686061E-09  3.99728538774E-09    1.46973   1.05776
     4  6000.         4   4.000       5.000      7394.          2.73704262239E-09  3.91292148624E-09  4.15597247967E-09    1.42962   1.06211
     5  6000.         5   5.000       6.000      7396.          2.87266953605E-09  4.04748952404E-09  4.29167239277E-09    1.40896   1.06033
     6  6000.         6   6.000       7.000      7396.          2.97061748340E-09  4.15245691357E-09  4.28593251357E-09    1.39784   1.03214
     7  6000.         7   7.000       8.000      7397.          3.04604953004E-09  4.28076107560E-09  4.47507024166E-09    1.40535   1.04539
     8  6000.         8   8.000       9.000      7400.          3.10697753781E-09  4.31607746927E-09  4.45193430857E-09    1.38916   1.03148
     9  6000.         9   9.000       10.00      7408.          3.16790225398E-09  4.33452446582E-09  4.62880564471E-09    1.36826   1.06789
    10  1.200e+04    10   10.00       12.00      7401.          3.22818385333E-09  4.48238044779E-09  4.69349673963E-09    1.38851   1.04710
    11  1.200e+04    11   12.00       14.00      7401.          3.30397970895E-09  4.58479325661E-09  4.67485544991E-09    1.38766   1.01964
    12  1.200e+04    12   14.00       16.00      7406.          3.35009276514E-09  4.58159752423E-09  4.54228315791E-09    1.36760   0.99142
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 13
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  6000.         1   1.000       2.000      7425.          3.97934460071E-09  5.56022203749E-09  5.80890333216E-09    1.39727   1.04473
     2  6000.         2   2.000       3.000      7420.          3.33820462553E-09  4.60571611175E-09  4.78580838326E-09    1.37970   1.03910
     3  6000.         3   3.000       4.000      7416.          3.25848988942E-09  4.49070170333E-09  4.60799964812E-09    1.37815   1.02612
     4  6000.         4   4.000       5.000      7416.          3.25839340006E-09  4.42870253197E-09  4.56553950664E-09    1.35917   1.03090
     5  6000.         5   5.000       6.000      7414.          3.27660391482E-09  4.44849648929E-09  4.62540746967E-09    1.35765   1.03977
     6  6000.         6   6.000       7.000      7412.          3.28919574802E-09  4.44505290675E-09  4.61464153935E-09    1.35141   1.03815
     7  6000.         7   7.000       8.000      7408.          3.30624366025E-09  4.52172452214E-09  4.60755965157E-09    1.36763   1.01898
