 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj5_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
     4  600.0         4   4.000       5.000      3833.          4.31059057154E-05  5.59852827745E-05  5.64626639507E-05    1.29878   1.00853
     5  600.0         5   5.000       6.000      3833.          4.37378920601E-05  5.68971970377E-05  5.69602890104E-05    1.30087   1.00111
     6  600.0         6   6.000       7.000      3833.          4.43184317524E-05  5.77734859506E-05  5.83659203606E-05    1.30360   1.01025
     7  600.0         7   7.000       8.000      3833.          4.48206064860E-05  5.87353171172E-05  5.89377348490E-05    1.31045   1.00345
     8  600.0         8   8.000       9.000      3833.          4.52306255129E-05  5.93962711828E-05  5.94711194406E-05    1.31319   1.00126
     9  600.0         9   9.000       10.00      3832.          4.55601115807E-05  6.01234689772E-05  6.13357163192E-05    1.31965   1.02016
    10  1200.        10   10.00       12.00      3833.          4.60370154740E-05  6.10493645650E-05  6.13894713694E-05    1.32609   1.00557
    11  1200.        11   12.00       14.00      3833.          4.65034415650E-05  6.20281939057E-05  6.41853634105E-05    1.33384   1.03478
    12  1200.        12   14.00       16.00      3832.          4.68871968841E-05  6.28569491987E-05  6.44899413874E-05    1.34060   1.02598
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3833.          5.11812559944E-05  6.71023299194E-05  6.81150852460E-05    1.31107   1.01509
     2  600.0         2   2.000       3.000      3833.          4.39316504021E-05  5.71042718755E-05  5.75530609977E-05    1.29984   1.00786
     3  600.0         3   3.000       4.000      3833.          4.37191556424E-05  5.66443444984E-05  5.65126845551E-05    1.29564   0.99768
     4  600.0         4   4.000       5.000      3833.          4.43191357523E-05  5.74883013554E-05  5.79626371532E-05    1.29714   1.00825
     5  600.0         5   5.000       6.000      3833.          4.49664394763E-05  5.84240026900E-05  5.84427656089E-05    1.29928   1.00032
     6  600.0         6   6.000       7.000      3833.          4.55619048139E-05  5.93175058982E-05  5.99371838329E-05    1.30191   1.01045
     7  600.0         7   7.000       8.000      3833.          4.60778084220E-05  6.03161009269E-05  6.04853127687E-05    1.30901   1.00281
     8  600.0         8   8.000       9.000      3833.          4.64984529987E-05  6.09810609377E-05  6.10683143985E-05    1.31146   1.00143
     9  600.0         9   9.000       10.00      3833.          4.68359400299E-05  6.17356719857E-05  6.29440915256E-05    1.31813   1.01957
    10  1200.        10   10.00       12.00      3833.          4.73268172220E-05  6.26780998440E-05  6.30659530864E-05    1.32437   1.00619
    11  1200.        11   12.00       14.00      3833.          4.78049790643E-05  6.36898718920E-05  6.58408216711E-05    1.33229   1.03377
    12  1200.        12   14.00       16.00      3833.          4.81975905837E-05  6.45298492670E-05  6.61166003461E-05    1.33886   1.02459
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          4.98272849964E-05  6.54032721863E-05  6.63668080349E-05    1.31260   1.01473
     2  600.0         2   2.000       3.000      3833.          4.27272043025E-05  5.56175558104E-05  5.60435794129E-05    1.30169   1.00766
     3  600.0         3   3.000       4.000      3833.          4.24938950994E-05  5.51470291817E-05  5.50465896664E-05    1.29776   0.99818
     4  600.0         4   4.000       5.000      3833.          4.30600046057E-05  5.59534637830E-05  5.63949741983E-05    1.29943   1.00789
     5  600.0         5   5.000       6.000      3833.          4.36752203085E-05  5.68613078745E-05  5.69524330137E-05    1.30191   1.00160
     6  600.0         6   6.000       7.000      3833.          4.42438520358E-05  5.77290934401E-05  5.83099251351E-05    1.30479   1.01006
     7  600.0         7   7.000       8.000      3833.          4.47409947516E-05  5.86692859641E-05  5.88550847829E-05    1.31131   1.00317
     8  600.0         8   8.000       9.000      3833.          4.51423056978E-05  5.93257954198E-05  5.94310839137E-05    1.31420   1.00177
     9  600.0         9   9.000       10.00      3832.          4.54698594526E-05  6.00657350875E-05  6.13262045770E-05    1.32100   1.02098
    10  1200.        10   10.00       12.00      3833.          4.59365469737E-05  6.09756458301E-05  6.13616713602E-05    1.32739   1.00633
    11  1200.        11   12.00       14.00      3833.          4.63954538244E-05  6.19347466712E-05  6.41080994298E-05    1.33493   1.03509
    12  1200.        12   14.00       16.00      3833.          4.67792814246E-05  6.28038614094E-05  6.45035710762E-05    1.34256   1.02706
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          4.90523888381E-05  6.44919924617E-05  6.55550466576E-05    1.31476   1.01648
     2  600.0         2   2.000       3.000      3833.          4.21530461280E-05  5.49103537658E-05  5.53890449412E-05    1.30264   1.00872
     3  600.0         3   3.000       4.000      3832.          4.19735030305E-05  5.44784939513E-05  5.44264501207E-05    1.29793   0.99904
     4  600.0         4   4.000       5.000      3832.          4.25608678206E-05  5.52872212173E-05  5.57781827170E-05    1.29902   1.00888
     5  600.0         5   5.000       6.000      3832.          4.31879791561E-05  5.61856001976E-05  5.62826116327E-05    1.30095   1.00173
     6  600.0         6   6.000       7.000      3833.          4.37626662365E-05  5.70453427860E-05  5.76482054621E-05    1.30352   1.01057
     7  600.0         7   7.000       8.000      3833.          4.42597654486E-05  5.79826086667E-05  5.82017822135E-05    1.31005   1.00378
     8  600.0         8   8.000       9.000      3832.          4.46646462168E-05  5.86321582026E-05  5.87286358948E-05    1.31272   1.00165
     9  600.0         9   9.000       10.00      3832.          4.49914743880E-05  5.93502644251E-05  6.05296364374E-05    1.31914   1.01987
    10  1200.        10   10.00       12.00      3833.          4.54614866439E-05  6.02526403765E-05  6.06013678477E-05    1.32536   1.00579
    11  1200.        11   12.00       14.00      3833.          4.59211422500E-05  6.12096577053E-05  6.33529032215E-05    1.33293   1.03501
    12  1200.        12   14.00       16.00      3832.          4.62996800678E-05  6.20293093147E-05  6.36578589976E-05    1.33974   1.02625
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          5.09948126788E-05  6.69234336481E-05  6.79159625041E-05    1.31236   1.01483
     2  600.0         2   2.000       3.000      3833.          4.37278407451E-05  5.69113154102E-05  5.73597269976E-05    1.30149   1.00788
     3  600.0         3   3.000       4.000      3833.          4.34890870438E-05  5.64328665729E-05  5.63137426712E-05    1.29763   0.99789
     4  600.0         4   4.000       5.000      3833.          4.40691181462E-05  5.72603932902E-05  5.77438733687E-05    1.29933   1.00844
     5  600.0         5   5.000       6.000      3833.          4.47019268173E-05  5.81862370112E-05  5.82442700195E-05    1.30165   1.00100
     6  600.0         6   6.000       7.000      3833.          4.52861361551E-05  5.90756050196E-05  5.97076360445E-05    1.30450   1.01070
     7  600.0         7   7.000       8.000      3833.          4.57928305686E-05  6.00585009802E-05  6.02596400868E-05    1.31153   1.00335
     8  600.0         8   8.000       9.000      3833.          4.62067611769E-05  6.07297841151E-05  6.08250099801E-05    1.31431   1.00157
     9  600.0         9   9.000       10.00      3832.          4.65394251863E-05  6.14749578162E-05  6.27433212304E-05    1.32092   1.02063
    10  1200.        10   10.00       12.00      3833.          4.70223685284E-05  6.24183243023E-05  6.27893738618E-05    1.32742   1.00594
    11  1200.        11   12.00       14.00      3833.          4.74938469218E-05  6.34235995463E-05  6.56480744512E-05    1.33541   1.03507
    12  1200.        12   14.00       16.00      3833.          4.78823202927E-05  6.42722985937E-05  6.59444855523E-05    1.34230   1.02602
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3833.          5.08755465001E-05  6.66844738933E-05  6.76522855932E-05    1.31074   1.01451
     2  600.0         2   2.000       3.000      3833.          4.35809704476E-05  5.66545713791E-05  5.70771847022E-05    1.29998   1.00746
     3  600.0         3   3.000       4.000      3833.          4.33087470406E-05  5.61359278840E-05  5.60069799399E-05    1.29618   0.99770
     4  600.0         4   4.000       5.000      3833.          4.38618836612E-05  5.69257281524E-05  5.73954941204E-05    1.29784   1.00825
     5  600.0         5   5.000       6.000      3833.          4.44743913947E-05  5.78226579915E-05  5.78606987424E-05    1.30013   1.00066
     6  600.0         6   6.000       7.000      3833.          4.50426312141E-05  5.86873602489E-05  5.92957387550E-05    1.30293   1.01037
     7  600.0         7   7.000       8.000      3833.          4.55357583784E-05  5.96455775206E-05  5.98346506538E-05    1.30986   1.00317
     8  600.0         8   8.000       9.000      3833.          4.59395537143E-05  6.02998418590E-05  6.03739813893E-05    1.31259   1.00123
     9  600.0         9   9.000       10.00      3832.          4.62640013758E-05  6.10295940642E-05  6.22463547284E-05    1.31916   1.01994
    10  1200.        10   10.00       12.00      3833.          4.67355997384E-05  6.19530685408E-05  6.22814373005E-05    1.32561   1.00530
    11  1200.        11   12.00       14.00      3833.          4.71960358489E-05  6.29366383009E-05  6.51272834460E-05    1.33352   1.03481
    12  1200.        12   14.00       16.00      3833.          4.75759580243E-05  6.37695624692E-05  6.53880334291E-05    1.34037   1.02538
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3833.          5.10906485226E-05  6.68869577870E-05  6.78404368134E-05    1.30918   1.01426
     2  600.0         2   2.000       3.000      3833.          4.37705472332E-05  5.68450276372E-05  5.72489477231E-05    1.29870   1.00711
     3  600.0         3   3.000       4.000      3833.          4.35005099132E-05  5.63359477153E-05  5.61944304870E-05    1.29506   0.99749
     4  600.0         4   4.000       5.000      3833.          4.40585026962E-05  5.71390155178E-05  5.75949927600E-05    1.29689   1.00798
     5  600.0         5   5.000       6.000      3833.          4.46755492767E-05  5.80454576257E-05  5.80610304004E-05    1.29927   1.00027
     6  600.0         6   6.000       7.000      3833.          4.52476220059E-05  5.89156290675E-05  5.94938342894E-05    1.30207   1.00981
     7  600.0         7   7.000       8.000      3833.          4.57436022934E-05  5.98885461147E-05  6.00719687405E-05    1.30922   1.00306
     8  600.0         8   8.000       9.000      3833.          4.61497243611E-05  6.05433200141E-05  6.06164153898E-05    1.31189   1.00121
     9  600.0         9   9.000       10.00      3833.          4.64758117377E-05  6.12779681149E-05  6.24788996391E-05    1.31849   1.01960
    10  1200.        10   10.00       12.00      3833.          4.69510441600E-05  6.22097447907E-05  6.25444510242E-05    1.32499   1.00538
    11  1200.        11   12.00       14.00      3833.          4.74139749812E-05  6.32033399905E-05  6.53817717135E-05    1.33301   1.03447
    12  1200.        12   14.00       16.00      3833.          4.77948411691E-05  6.40322933992E-05  6.56377528619E-05    1.33973   1.02507
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          4.95745594474E-05  6.51877843510E-05  6.62487387016E-05    1.31494   1.01628
     2  600.0         2   2.000       3.000      3833.          4.26673644215E-05  5.55877216753E-05  5.60889625444E-05    1.30282   1.00902
     3  600.0         3   3.000       4.000      3833.          4.25369584727E-05  5.52179183032E-05  5.51211901140E-05    1.29812   0.99825
     4  600.0         4   4.000       5.000      3833.          4.31688955439E-05  5.60876579718E-05  5.65989128710E-05    1.29926   1.00912
     5  600.0         5   5.000       6.000      3833.          4.38321673558E-05  5.70328798506E-05  5.71016682651E-05    1.30116   1.00121
     6  600.0         6   6.000       7.000      3833.          4.44358955980E-05  5.79356809112E-05  5.86015730132E-05    1.30380   1.01149
     7  600.0         7   7.000       8.000      3833.          4.49565891382E-05  5.89204959842E-05  5.91186372904E-05    1.31061   1.00336
     8  600.0         8   8.000       9.000      3833.          4.53812859804E-05  5.96002683445E-05  5.96788657137E-05    1.31332   1.00132
     9  600.0         9   9.000       10.00      3832.          4.57219656182E-05  6.03403977140E-05  6.15432096851E-05    1.31972   1.01993
    10  1200.        10   10.00       12.00      3833.          4.62136560943E-05  6.12810556203E-05  6.16607800907E-05    1.32604   1.00620
    11  1200.        11   12.00       14.00      3833.          4.66946350046E-05  6.22832082939E-05  6.44212668725E-05    1.33384   1.03433
    12  1200.        12   14.00       16.00      3833.          4.70889419660E-05  6.31193868401E-05  6.47352415570E-05    1.34043   1.02560
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          5.03910597087E-05  6.61372318399E-05  6.70676629709E-05    1.31248   1.01407
     2  600.0         2   2.000       3.000      3833.          4.31304256967E-05  5.61578748296E-05  5.65641711610E-05    1.30205   1.00723
     3  600.0         3   3.000       4.000      3832.          4.28468040559E-05  5.56353945259E-05  5.55105997847E-05    1.29847   0.99776
     4  600.0         4   4.000       5.000      3833.          4.33901131951E-05  5.64224791607E-05  5.68899936198E-05    1.30035   1.00829
     5  600.0         5   5.000       6.000      3833.          4.39954556262E-05  5.73152779782E-05  5.73676732899E-05    1.30275   1.00091
     6  600.0         6   6.000       7.000      3833.          4.45583303163E-05  5.81776010161E-05  5.87699459274E-05    1.30565   1.01018
     7  600.0         7   7.000       8.000      3833.          4.50475575600E-05  5.91398252626E-05  5.93422072230E-05    1.31283   1.00342
     8  600.0         8   8.000       9.000      3832.          4.54491245916E-05  5.97926138501E-05  5.99028737287E-05    1.31559   1.00184
     9  600.0         9   9.000       10.00      3832.          4.57705866687E-05  6.05196885830E-05  6.17861839729E-05    1.32224   1.02093
    10  1200.        10   10.00       12.00      3833.          4.62388495426E-05  6.14428142562E-05  6.18051318087E-05    1.32881   1.00590
    11  1200.        11   12.00       14.00      3833.          4.66974260287E-05  6.24307238760E-05  6.46281236759E-05    1.33692   1.03520
    12  1200.        12   14.00       16.00      3832.          4.70751617248E-05  6.32596207666E-05  6.49164776227E-05    1.34380   1.02619
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 11
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          4.91184340501E-05  6.45246259468E-05  6.55563166110E-05    1.31365   1.01599
     2  600.0         2   2.000       3.000      3833.          4.21502215586E-05  5.48780827990E-05  5.53334736790E-05    1.30196   1.00830
     3  600.0         3   3.000       4.000      3833.          4.19347717824E-05  5.44090734597E-05  5.43651221123E-05    1.29747   0.99919
     4  600.0         4   4.000       5.000      3833.          4.24988812126E-05  5.51921958867E-05  5.56006827794E-05    1.29867   1.00740
     5  600.0         5   5.000       6.000      3833.          4.31087035174E-05  5.60757211229E-05  5.61616921237E-05    1.30080   1.00153
     6  600.0         6   6.000       7.000      3833.          4.36684043649E-05  5.69195098059E-05  5.74292000500E-05    1.30345   1.00895
     7  600.0         7   7.000       8.000      3833.          4.41620501629E-05  5.78399798370E-05  5.79951381246E-05    1.30972   1.00268
     8  600.0         8   8.000       9.000      3832.          4.45552100426E-05  5.84748717416E-05  5.86137510029E-05    1.31241   1.00238
     9  600.0         9   9.000       10.00      3832.          4.48781802890E-05  5.92035363614E-05  6.05162231076E-05    1.31921   1.02217
    10  1200.        10   10.00       12.00      3833.          4.53416370178E-05  6.00886052172E-05  6.04332155396E-05    1.32524   1.00574
    11  1200.        11   12.00       14.00      3833.          4.57921333152E-05  6.10038998260E-05  6.30704068159E-05    1.33219   1.03387
    12  1200.        12   14.00       16.00      3832.          4.61711367422E-05  6.18793482524E-05  6.35881051952E-05    1.34022   1.02761
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 12
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3832.          5.12309069541E-05  6.72539812265E-05  6.82730726893E-05    1.31276   1.01515
     2  600.0         2   2.000       3.000      3833.          4.39803328316E-05  5.72430488551E-05  5.77071342688E-05    1.30156   1.00811
     3  600.0         3   3.000       4.000      3833.          4.37719574222E-05  5.67933779676E-05  5.66716101278E-05    1.29748   0.99786
     4  600.0         4   4.000       5.000      3833.          4.43755725970E-05  5.76454917986E-05  5.81504112440E-05    1.29904   1.00876
     5  600.0         5   5.000       6.000      3833.          4.50262367502E-05  5.85900757335E-05  5.86360768931E-05    1.30124   1.00079
     6  600.0         6   6.000       7.000      3833.          4.56244191540E-05  5.94944708570E-05  6.01619506327E-05    1.30401   1.01122
     7  600.0         7   7.000       8.000      3833.          4.61413659886E-05  6.04964516568E-05  6.07075948871E-05    1.31111   1.00349
     8  600.0         8   8.000       9.000      3833.          4.65645630827E-05  6.11757841224E-05  6.12676224879E-05    1.31378   1.00150
     9  600.0         9   9.000       10.00      3832.          4.69033244466E-05  6.19282684806E-05  6.31864364165E-05    1.32034   1.02032
    10  1200.        10   10.00       12.00      3833.          4.73959778770E-05  6.28853788376E-05  6.32585493137E-05    1.32681   1.00593
    11  1200.        11   12.00       14.00      3833.          4.78766330716E-05  6.39061153521E-05  6.61236500942E-05    1.33481   1.03470
    12  1200.        12   14.00       16.00      3833.          4.82707459718E-05  6.47547914963E-05  6.64134586332E-05    1.34149   1.02561
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 13
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      3833.          5.07129593316E-05  6.64554366207E-05  6.73866946003E-05    1.31042   1.01401
     2  600.0         2   2.000       3.000      3833.          4.33686982197E-05  5.63812570383E-05  5.67825597546E-05    1.30004   1.00712
     3  600.0         3   3.000       4.000      3833.          4.30471667318E-05  5.58086532255E-05  5.57064429728E-05    1.29645   0.99817
     4  600.0         4   4.000       5.000      3833.          4.35640416344E-05  5.65574906501E-05  5.69937107875E-05    1.29826   1.00771
     5  600.0         5   5.000       6.000      3833.          4.41471083369E-05  5.74256971578E-05  5.74967756453E-05    1.30078   1.00124
     6  600.0         6   6.000       7.000      3833.          4.46929337072E-05  5.82655347585E-05  5.88107673455E-05    1.30369   1.00936
     7  600.0         7   7.000       8.000      3833.          4.51715777724E-05  5.91890640408E-05  5.93670568911E-05    1.31032   1.00301
     8  600.0         8   8.000       9.000      3833.          4.55596851713E-05  5.98234166673E-05  5.99414373755E-05    1.31308   1.00197
     9  600.0         9   9.000       10.00      3832.          4.58749225317E-05  6.05494938693E-05  6.17879722669E-05    1.31988   1.02045
