 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj0_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] Using newEcms = 13600
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.5 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    10  600.0        10   10.00       12.00      1318.          1.00831714592E-01  1.27467615542E-01  1.27264960392E-01    1.26416   0.99841
    11  600.0        11   12.00       14.00      1318.          1.01507773958E-01  1.29727413709E-01  1.27730347770E-01    1.27800   0.98461
    12  600.0        12   14.00       16.00      1318.          1.02095901738E-01  1.31778343117E-01  1.32524012051E-01    1.29073   1.00566
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 11
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  300.0         1   1.000       2.000      1318.          1.22751830377E-01  1.45024720176E-01  1.37593762145E-01    1.18145   0.94876
     2  300.0         2   2.000       3.000      1318.          1.00320233105E-01  1.19703828223E-01  1.15030054902E-01    1.19322   0.96096
     3  300.0         3   3.000       4.000      1318.          9.68177482324E-02  1.16613483025E-01  1.12634157419E-01    1.20446   0.96588
     4  300.0         4   4.000       5.000      1318.          9.64010637011E-02  1.17212305715E-01  1.13843697349E-01    1.21588   0.97126
     5  300.0         5   5.000       6.000      1318.          9.67413554222E-02  1.18456626584E-01  1.15048700910E-01    1.22447   0.97123
     6  300.0         6   6.000       7.000      1318.          9.72688297765E-02  1.20005465838E-01  1.16494333149E-01    1.23375   0.97074
     7  300.0         7   7.000       8.000      1318.          9.77770358476E-02  1.21533497739E-01  1.19594591757E-01    1.24297   0.98405
     8  300.0         8   8.000       9.000      1318.          9.83116632253E-02  1.22920879758E-01  1.17828891479E-01    1.25032   0.95858
     9  300.0         9   9.000       10.00      1318.          9.87609230246E-02  1.24637344142E-01  1.21637756459E-01    1.26201   0.97593
    10  600.0        10   10.00       12.00      1318.          9.93270235502E-02  1.25663657924E-01  1.25506062097E-01    1.26515   0.99875
    11  600.0        11   12.00       14.00      1318.          9.99894175020E-02  1.27880288507E-01  1.25999104037E-01    1.27894   0.98529
    12  600.0        12   14.00       16.00      1318.          1.00570831871E-01  1.29899591109E-01  1.30654797524E-01    1.29162   1.00581
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 12
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  300.0         1   1.000       2.000      1318.          1.24922432579E-01  1.47362542822E-01  1.39772920544E-01    1.17963   0.94850
     2  300.0         2   2.000       3.000      1318.          1.02093890495E-01  1.21626955302E-01  1.16828878353E-01    1.19132   0.96055
     3  300.0         3   3.000       4.000      1318.          9.85231802537E-02  1.18473725872E-01  1.14378193325E-01    1.20250   0.96543
     4  300.0         4   4.000       5.000      1318.          9.80991645468E-02  1.19075715786E-01  1.15595101990E-01    1.21383   0.97077
     5  300.0         5   5.000       6.000      1318.          9.84456222172E-02  1.20335370975E-01  1.16800169446E-01    1.22235   0.97062
     6  300.0         6   6.000       7.000      1318.          9.89825073983E-02  1.21900483274E-01  1.18297243797E-01    1.23154   0.97044
     7  300.0         7   7.000       8.000      1318.          9.94995708114E-02  1.23449343845E-01  1.21386335596E-01    1.24070   0.98329
     8  300.0         8   8.000       9.000      1318.          1.00037595286E-01  1.24846982310E-01  1.19586543393E-01    1.24800   0.95786
     9  300.0         9   9.000       10.00      1318.          1.00494728208E-01  1.26584923029E-01  1.23458564876E-01    1.25962   0.97530
    10  600.0        10   10.00       12.00      1318.          1.01070862132E-01  1.27623141467E-01  1.27395019804E-01    1.26271   0.99821
    11  600.0        11   12.00       14.00      1318.          1.01749970896E-01  1.29871347417E-01  1.27826769505E-01    1.27638   0.98426
    12  600.0        12   14.00       16.00      1318.          1.02341172913E-01  1.31914373287E-01  1.32678737591E-01    1.28897   1.00579
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 13
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  300.0         1   1.000       2.000      1318.          1.22669561985E-01  1.44757172066E-01  1.37337515286E-01    1.18006   0.94874
     2  300.0         2   2.000       3.000      1318.          1.00266955648E-01  1.19485737412E-01  1.14788161139E-01    1.19168   0.96069
     3  300.0         3   3.000       4.000      1318.          9.67663280007E-02  1.16388945620E-01  1.12392913523E-01    1.20278   0.96567
     4  300.0         4   4.000       5.000      1318.          9.63545372472E-02  1.16981293686E-01  1.13589221484E-01    1.21407   0.97100
     5  300.0         5   5.000       6.000      1318.          9.66973539655E-02  1.18217778104E-01  1.14756036348E-01    1.22255   0.97072
     6  300.0         6   6.000       7.000      1318.          9.72265015791E-02  1.19756438795E-01  1.16212251286E-01    1.23173   0.97041
     7  300.0         7   7.000       8.000      1318.          9.77361451501E-02  1.21278044521E-01  1.19279208868E-01    1.24087   0.98352
     8  300.0         8   8.000       9.000      1318.          9.82656353488E-02  1.22649010215E-01  1.17500071729E-01    1.24814   0.95802
