 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: ./2jet.NNLO.fnl5662j_mjj3_chi_norm_v25.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do all PDF members.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale2
 # [fnlo-tk-cppread] No request for central scale factor, using default of unity.
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.4 loading /home/rabbertz/local/share/LHAPDF/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
     4  600.0         4   4.000       5.000      2621.          9.07305862548E-04  1.14765226501E-03  1.13466473480E-03    1.26490   0.98868
     5  600.0         5   5.000       6.000      2620.          9.15850303815E-04  1.16576347919E-03  1.15076168807E-03    1.27288   0.98713
     6  600.0         6   6.000       7.000      2620.          9.24563171172E-04  1.18374200400E-03  1.16442518383E-03    1.28033   0.98368
     7  600.0         7   7.000       8.000      2620.          9.32254309560E-04  1.19848202267E-03  1.17868746790E-03    1.28557   0.98348
     8  600.0         8   8.000       9.000      2621.          9.39222453249E-04  1.21144170867E-03  1.20680264759E-03    1.28983   0.99617
     9  600.0         9   9.000       10.00      2620.          9.45375735378E-04  1.22604378544E-03  1.22674796661E-03    1.29689   1.00057
    10  1200.        10   10.00       12.00      2621.          9.52712387058E-04  1.24391432838E-03  1.23710438652E-03    1.30566   0.99453
    11  1200.        11   12.00       14.00      2621.          9.60417879127E-04  1.26498472463E-03  1.24996162549E-03    1.31712   0.98812
    12  1200.        12   14.00       16.00      2621.          9.66768851599E-04  1.28175498196E-03  1.28038496803E-03    1.32581   0.99893
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 3
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.11087696753E-03  1.39229616176E-03  1.36610946594E-03    1.25333   0.98119
     2  600.0         2   2.000       3.000      2620.          9.31821142263E-04  1.16938977795E-03  1.14987194284E-03    1.25495   0.98331
     3  600.0         3   3.000       4.000      2621.          9.14411742466E-04  1.15123835575E-03  1.12554252931E-03    1.25899   0.97768
     4  600.0         4   4.000       5.000      2621.          9.19280390778E-04  1.16195068594E-03  1.14865258625E-03    1.26398   0.98856
     5  600.0         5   5.000       6.000      2620.          9.27938216366E-04  1.18026905363E-03  1.16484908220E-03    1.27193   0.98694
     6  600.0         6   6.000       7.000      2621.          9.36787495630E-04  1.19847549356E-03  1.17884144790E-03    1.27935   0.98362
     7  600.0         7   7.000       8.000      2621.          9.44598380746E-04  1.21342408846E-03  1.19308834858E-03    1.28459   0.98324
     8  600.0         8   8.000       9.000      2621.          9.51677155475E-04  1.22651932928E-03  1.22178380612E-03    1.28880   0.99614
     9  600.0         9   9.000       10.00      2621.          9.57922271389E-04  1.24133068429E-03  1.24158471012E-03    1.29586   1.00020
    10  1200.        10   10.00       12.00      2621.          9.65407851364E-04  1.25942808944E-03  1.25255531816E-03    1.30456   0.99454
    11  1200.        11   12.00       14.00      2621.          9.73233543813E-04  1.28075532377E-03  1.26504313429E-03    1.31598   0.98773
    12  1200.        12   14.00       16.00      2621.          9.79682264120E-04  1.29774033464E-03  1.29587845867E-03    1.32465   0.99857
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 4
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.09848055279E-03  1.37779144334E-03  1.35150127024E-03    1.25427   0.98092
     2  600.0         2   2.000       3.000      2620.          9.20694850977E-04  1.15658470667E-03  1.13724678635E-03    1.25621   0.98328
     3  600.0         3   3.000       4.000      2620.          9.03030487131E-04  1.13826686673E-03  1.11291556461E-03    1.26050   0.97773
     4  600.0         4   4.000       5.000      2620.          9.07555214346E-04  1.14869293255E-03  1.13563362690E-03    1.26570   0.98863
     5  600.0         5   5.000       6.000      2620.          9.15944576968E-04  1.16672683454E-03  1.15171560582E-03    1.27380   0.98713
     6  600.0         6   6.000       7.000      2620.          9.24532791583E-04  1.18463047084E-03  1.16517941430E-03    1.28133   0.98358
     7  600.0         7   7.000       8.000      2620.          9.32154898964E-04  1.19939055400E-03  1.17970521613E-03    1.28669   0.98359
     8  600.0         8   8.000       9.000      2621.          9.39060834991E-04  1.21235853864E-03  1.20774189343E-03    1.29103   0.99619
     9  600.0         9   9.000       10.00      2620.          9.45168844991E-04  1.22694442064E-03  1.22809083034E-03    1.29812   1.00093
    10  1200.        10   10.00       12.00      2620.          9.52453704980E-04  1.24484814892E-03  1.23843944264E-03    1.30699   0.99485
    11  1200.        11   12.00       14.00      2621.          9.60100175458E-04  1.26595680342E-03  1.25135529080E-03    1.31857   0.98847
    12  1200.        12   14.00       16.00      2620.          9.66408056765E-04  1.28274110694E-03  1.28171785508E-03    1.32733   0.99920
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 5
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.09239581827E-03  1.37168582416E-03  1.34692633563E-03    1.25567   0.98195
     2  600.0         2   2.000       3.000      2620.          9.16610594864E-04  1.15226247640E-03  1.13385118316E-03    1.25709   0.98402
     3  600.0         3   3.000       4.000      2620.          8.99619373188E-04  1.13441323216E-03  1.10981570342E-03    1.26099   0.97832
     4  600.0         4   4.000       5.000      2620.          9.04464143748E-04  1.14500123519E-03  1.13245620079E-03    1.26594   0.98904
     5  600.0         5   5.000       6.000      2620.          9.13026998787E-04  1.16306304451E-03  1.14848823815E-03    1.27385   0.98747
     6  600.0         6   6.000       7.000      2620.          9.21734386964E-04  1.18096503462E-03  1.16219578079E-03    1.28124   0.98411
     7  600.0         7   7.000       8.000      2620.          9.29425225321E-04  1.19567226009E-03  1.17641981866E-03    1.28646   0.98390
     8  600.0         8   8.000       9.000      2620.          9.36386980425E-04  1.20860254319E-03  1.20418088968E-03    1.29071   0.99634
     9  600.0         9   9.000       10.00      2620.          9.42538566686E-04  1.22313636352E-03  1.22481535977E-03    1.29770   1.00137
    10  1200.        10   10.00       12.00      2620.          9.49861857258E-04  1.24095896120E-03  1.23472693538E-03    1.30646   0.99498
    11  1200.        11   12.00       14.00      2620.          9.57548673131E-04  1.26196502999E-03  1.24751848380E-03    1.31791   0.98855
    12  1200.        12   14.00       16.00      2620.          9.63881469029E-04  1.27868017232E-03  1.27795344443E-03    1.32659   0.99943
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 6
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.11953243384E-03  1.40363983078E-03  1.37671430991E-03    1.25377   0.98082
     2  600.0         2   2.000       3.000      2620.          9.38284443272E-04  1.17827474242E-03  1.15848924333E-03    1.25578   0.98321
     3  600.0         3   3.000       4.000      2620.          9.20250495496E-04  1.15962203157E-03  1.13370219849E-03    1.26012   0.97765
     4  600.0         4   4.000       5.000      2621.          9.24852765824E-04  1.17026638000E-03  1.15693704549E-03    1.26535   0.98861
     5  600.0         5   5.000       6.000      2620.          9.33401280365E-04  1.18865709591E-03  1.17338901205E-03    1.27347   0.98716
     6  600.0         6   6.000       7.000      2620.          9.42163910247E-04  1.20694728439E-03  1.18700331590E-03    1.28104   0.98348
     7  600.0         7   7.000       8.000      2620.          9.49925555897E-04  1.22197483145E-03  1.20184415971E-03    1.28639   0.98353
     8  600.0         8   8.000       9.000      2621.          9.56969117583E-04  1.23519957967E-03  1.23053355036E-03    1.29074   0.99622
     9  600.0         9   9.000       10.00      2620.          9.63195321055E-04  1.25010032180E-03  1.25108665096E-03    1.29787   1.00079
    10  1200.        10   10.00       12.00      2621.          9.70621726469E-04  1.26835147389E-03  1.26176800745E-03    1.30674   0.99481
    11  1200.        11   12.00       14.00      2621.          9.78424853184E-04  1.28987126281E-03  1.27486732317E-03    1.31831   0.98837
    12  1200.        12   14.00       16.00      2621.          9.84864857634E-04  1.30701170663E-03  1.30597578762E-03    1.32710   0.99921
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 7
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.10560433693E-03  1.38592066722E-03  1.36006942121E-03    1.25354   0.98135
     2  600.0         2   2.000       3.000      2620.          9.27071781329E-04  1.16366865171E-03  1.14445067688E-03    1.25521   0.98349
     3  600.0         3   3.000       4.000      2621.          9.09490867704E-04  1.14530602705E-03  1.11987616470E-03    1.25928   0.97780
     4  600.0         4   4.000       5.000      2621.          9.14153257020E-04  1.15578052570E-03  1.14268222333E-03    1.26432   0.98867
     5  600.0         5   5.000       6.000      2620.          9.22656825374E-04  1.17385997646E-03  1.15864025409E-03    1.27226   0.98703
     6  600.0         6   6.000       7.000      2621.          9.31342204535E-04  1.19182576133E-03  1.17229114425E-03    1.27969   0.98361
     7  600.0         7   7.000       8.000      2621.          9.39032928915E-04  1.20659704434E-03  1.18643556794E-03    1.28494   0.98329
     8  600.0         8   8.000       9.000      2621.          9.46006396752E-04  1.21956007152E-03  1.21465549570E-03    1.28917   0.99598
     9  600.0         9   9.000       10.00      2620.          9.52162491083E-04  1.23420615709E-03  1.23493075120E-03    1.29621   1.00059
    10  1200.        10   10.00       12.00      2621.          9.59505033073E-04  1.25212301850E-03  1.24513560984E-03    1.30497   0.99442
    11  1200.        11   12.00       14.00      2621.          9.67226042099E-04  1.27324919286E-03  1.25791417953E-03    1.31639   0.98796
    12  1200.        12   14.00       16.00      2621.          9.73575630820E-04  1.29008400601E-03  1.28854532342E-03    1.32510   0.99881
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 8
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.10279859545E-03  1.38153221405E-03  1.35560278816E-03    1.25275   0.98123
     2  600.0         2   2.000       3.000      2620.          9.24847571687E-04  1.16018506067E-03  1.14084279763E-03    1.25446   0.98333
     3  600.0         3   3.000       4.000      2621.          9.07390154519E-04  1.14200854787E-03  1.11649602602E-03    1.25856   0.97766
     4  600.0         4   4.000       5.000      2621.          9.12091482974E-04  1.15251172327E-03  1.13938594899E-03    1.26359   0.98861
     5  600.0         5   5.000       6.000      2620.          9.20605398470E-04  1.17058065687E-03  1.15520779037E-03    1.27153   0.98687
     6  600.0         6   6.000       7.000      2621.          9.29293030213E-04  1.18853717418E-03  1.16891432021E-03    1.27897   0.98349
     7  600.0         7   7.000       8.000      2621.          9.36983403529E-04  1.20327637535E-03  1.18286748459E-03    1.28420   0.98304
     8  600.0         8   8.000       9.000      2621.          9.43953958523E-04  1.21620874240E-03  1.21123407446E-03    1.28842   0.99591
     9  600.0         9   9.000       10.00      2621.          9.50106829431E-04  1.23083841791E-03  1.23079286212E-03    1.29547   0.99996
    10  1200.        10   10.00       12.00      2621.          9.57444171274E-04  1.24868251592E-03  1.24162355638E-03    1.30418   0.99435
    11  1200.        11   12.00       14.00      2621.          9.65156919423E-04  1.26974328404E-03  1.25413194576E-03    1.31558   0.98771
    12  1200.        12   14.00       16.00      2621.          9.71504150474E-04  1.28655323687E-03  1.28440097376E-03    1.32429   0.99833
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 9
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.09543195522E-03  1.37391008239E-03  1.34839684431E-03    1.25422   0.98143
     2  600.0         2   2.000       3.000      2620.          9.19316494408E-04  1.15445847835E-03  1.13540730534E-03    1.25578   0.98350
     3  600.0         3   3.000       4.000      2620.          9.02435405040E-04  1.13687459656E-03  1.11169885199E-03    1.25979   0.97786
     4  600.0         4   4.000       5.000      2621.          9.07424712082E-04  1.14769676367E-03  1.13459233745E-03    1.26478   0.98858
     5  600.0         5   5.000       6.000      2620.          9.16124171944E-04  1.16599360989E-03  1.15108737886E-03    1.27275   0.98722
     6  600.0         6   6.000       7.000      2620.          9.24960249897E-04  1.18411001548E-03  1.16473830988E-03    1.28017   0.98364
     7  600.0         7   7.000       8.000      2620.          9.32736550135E-04  1.19895028706E-03  1.17929895619E-03    1.28541   0.98361
     8  600.0         8   8.000       9.000      2621.          9.39780958118E-04  1.21201593168E-03  1.20746409480E-03    1.28968   0.99624
     9  600.0         9   9.000       10.00      2620.          9.45999215774E-04  1.22666767945E-03  1.22724652904E-03    1.29669   1.00047
    10  1200.        10   10.00       12.00      2621.          9.53403901167E-04  1.24462555909E-03  1.23790769254E-03    1.30545   0.99460
    11  1200.        11   12.00       14.00      2621.          9.61191162201E-04  1.26581275371E-03  1.25053760153E-03    1.31692   0.98793
    12  1200.        12   14.00       16.00      2621.          9.67591885558E-04  1.28266093392E-03  1.28145119735E-03    1.32562   0.99906
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 10
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.11327413786E-03  1.39615885537E-03  1.36849532395E-03    1.25410   0.98019
     2  600.0         2   2.000       3.000      2620.          9.32072225365E-04  1.17101472465E-03  1.15094540291E-03    1.25636   0.98286
     3  600.0         3   3.000       4.000      2620.          9.13584577733E-04  1.15192447737E-03  1.12598033262E-03    1.26088   0.97748
     4  600.0         4   4.000       5.000      2620.          9.17829118063E-04  1.16221968561E-03  1.14894018246E-03    1.26627   0.98857
     5  600.0         5   5.000       6.000      2620.          9.26128443800E-04  1.18034754439E-03  1.16517692518E-03    1.27450   0.98715
     6  600.0         6   6.000       7.000      2620.          9.34713231291E-04  1.19842997773E-03  1.17850655907E-03    1.28214   0.98338
     7  600.0         7   7.000       8.000      2620.          9.42318005688E-04  1.21332047487E-03  1.19342702539E-03    1.28759   0.98360
     8  600.0         8   8.000       9.000      2621.          9.49231956970E-04  1.22639748804E-03  1.22188137544E-03    1.29199   0.99632
     9  600.0         9   9.000       10.00      2620.          9.55347954795E-04  1.24119612665E-03  1.24247112475E-03    1.29921   1.00103
    10  1200.        10   10.00       12.00      2620.          9.62669016454E-04  1.25933617922E-03  1.25293730834E-03    1.30817   0.99492
    11  1200.        11   12.00       14.00      2621.          9.70353691379E-04  1.28071806668E-03  1.26615820913E-03    1.31985   0.98863
    12  1200.        12   14.00       16.00      2620.          9.76698203800E-04  1.29767702498E-03  1.29706697273E-03    1.32864   0.99953
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 11
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.08502512715E-03  1.36249556016E-03  1.33756026664E-03    1.25573   0.98170
     2  600.0         2   2.000       3.000      2620.          9.10079103943E-04  1.14424921756E-03  1.12590899431E-03    1.25731   0.98397
     3  600.0         3   3.000       4.000      2620.          8.93011849664E-04  1.12638333008E-03  1.10188173306E-03    1.26133   0.97825
     4  600.0         4   4.000       5.000      2620.          8.97714331063E-04  1.13682980912E-03  1.12412464237E-03    1.26636   0.98882
     5  600.0         5   5.000       6.000      2620.          9.06150307716E-04  1.15470911662E-03  1.14014311219E-03    1.27430   0.98739
     6  600.0         6   6.000       7.000      2620.          9.14746665499E-04  1.17245287717E-03  1.15395762310E-03    1.28172   0.98423
     7  600.0         7   7.000       8.000      2620.          9.22354320969E-04  1.18706608845E-03  1.16773346079E-03    1.28700   0.98371
     8  600.0         8   8.000       9.000      2621.          9.29239377880E-04  1.19989914300E-03  1.19572636022E-03    1.29127   0.99652
     9  600.0         9   9.000       10.00      2620.          9.35320722234E-04  1.21434086627E-03  1.21618508897E-03    1.29831   1.00152
    10  1200.        10   10.00       12.00      2620.          9.42587603002E-04  1.23204831668E-03  1.22614581782E-03    1.30709   0.99521
    11  1200.        11   12.00       14.00      2621.          9.50194932460E-04  1.25291397556E-03  1.23914801647E-03    1.31859   0.98901
    12  1200.        12   14.00       16.00      2620.          9.56473034205E-04  1.26949520567E-03  1.26867094718E-03    1.32727   0.99935
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 12
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.12295091791E-03  1.40728484217E-03  1.38025037598E-03    1.25320   0.98079
     2  600.0         2   2.000       3.000      2620.          9.41347847731E-04  1.18154631765E-03  1.16164640011E-03    1.25516   0.98316
     3  600.0         3   3.000       4.000      2620.          9.23362857672E-04  1.16293239398E-03  1.13685365719E-03    1.25945   0.97758
     4  600.0         4   4.000       5.000      2621.          9.28033158557E-04  1.17364346622E-03  1.16018452213E-03    1.26466   0.98853
     5  600.0         5   5.000       6.000      2620.          9.36635466197E-04  1.19209289188E-03  1.17664682084E-03    1.27274   0.98704
     6  600.0         6   6.000       7.000      2620.          9.45450695733E-04  1.21043654736E-03  1.19037408561E-03    1.28027   0.98343
     7  600.0         7   7.000       8.000      2620.          9.53245234033E-04  1.22548957769E-03  1.20508769237E-03    1.28560   0.98335
     8  600.0         8   8.000       9.000      2621.          9.60319982583E-04  1.23873464956E-03  1.23381145518E-03    1.28992   0.99603
     9  600.0         9   9.000       10.00      2620.          9.66574571428E-04  1.25367867875E-03  1.25450975291E-03    1.29703   1.00066
    10  1200.        10   10.00       12.00      2621.          9.74024055038E-04  1.27194314851E-03  1.26492080856E-03    1.30586   0.99448
    11  1200.        11   12.00       14.00      2621.          9.81864931983E-04  1.29350517205E-03  1.27810853841E-03    1.31740   0.98810
    12  1200.        12   14.00       16.00      2621.          9.88323244936E-04  1.31065047231E-03  1.30934237372E-03    1.32614   0.99900
 #=================================================================================================================================================================
 # My Cross Sections
 # The PDF member chosen here is: 13
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ Chi               ]  < m12_[GeV]  >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  600.0         1   1.000       2.000      2620.          1.10354232020E-03  1.38358978905E-03  1.35733584764E-03    1.25377   0.98102
     2  600.0         2   2.000       3.000      2620.          9.24758651694E-04  1.16114348877E-03  1.14186970546E-03    1.25562   0.98340
     3  600.0         3   3.000       4.000      2621.          9.06840682753E-04  1.14244743523E-03  1.11707133313E-03    1.25981   0.97779
     4  600.0         4   4.000       5.000      2621.          9.11247434521E-04  1.15269442872E-03  1.13954740684E-03    1.26496   0.98859
     5  600.0         5   5.000       6.000      2620.          9.19557982042E-04  1.17056987470E-03  1.15549737390E-03    1.27297   0.98712
     6  600.0         6   6.000       7.000      2620.          9.28078556090E-04  1.18834817644E-03  1.16886353869E-03    1.28044   0.98360
     7  600.0         7   7.000       8.000      2620.          9.35662803172E-04  1.20302338259E-03  1.18311534367E-03    1.28574   0.98345
     8  600.0         8   8.000       9.000      2621.          9.42539623116E-04  1.21590465000E-03  1.21100353142E-03    1.29003   0.99597
     9  600.0         9   9.000       10.00      2620.          9.48620676911E-04  1.23045916955E-03  1.23191229556E-03    1.29710   1.00118
